date,lat,lon,PAR,volume,13.9,14.7,15.4,16.2,17,17.9,18.8,19.7,20.7,21.8,22.9,24.1,25.3,26.6,27.9,29.3,30.8,32.4,34.1,35.8,37.6,39.5,41.5,43.6,45.8,48.2,50.6,53.1,55.9,58.7,61.7,64.8,68.1,71.6,75.2,79,83.1,87.2,91.7,96.3,100.9,106.5,111.7,117.5,123.5,129.5,136.2,143.2,150.2
2015-07-31T17:00:00Z,24.547415,-156.30703499999998,566.5955,115.06475922922995,0,0.19344278484171165,1.3140099129282474,4.577721199718686,5.862920137390782,7.666324546329155,8.325913958562293,10.349748234262636,10.506057094263921,12.087133745315729,11.823365298386983,12.469948637273994,10.991983397145619,11.253749268172301,10.465014124636959,9.30158858894449,8.491882914366792,6.976764885868646,6.0102958350206075,4.560964765730208,3.7045791163538424,2.785917945152374,2.0370984638276064,1.5766619880040686,1.2274933153808727,1.0398544324045635,0.8241776111388396,0.7662219441643383,0.6489997253080139,0.5500636282826585,0.44529161996784167,0.36292688038263293,0.29127196310309394,0.20958199399690708,0.14262584212558804,0.11206053021723557,0.07674705016385477,0.04596188888095798,0.03232695171402053,0.02000259767799611,0,0,0,0,0,0,0,0,0
2015-07-31T18:00:00Z,24.54036111111111,-156.3103277777778,1291.6595,111.99606305685393,0,0.1509425593189238,1.003458446316481,3.831367494854212,5.059635075782037,6.6222626957875494,7.377212191310257,9.182028286149924,9.549206079637415,11.077902433323404,10.884462621091748,11.668345121178568,10.456989328347614,10.902676703770771,10.416854553379071,9.527415025526945,8.969454980405166,7.920547614295018,7.170161134374051,6.021449074103164,5.191173462292298,4.112272794146552,3.0222802519882297,2.3270553075302183,1.748336188670824,1.3587017049786778,1.0018289232992632,0.8853813813074363,0.729647437868584,0.5590095783584084,0.5133961274852363,0.39183713564527173,0.2887784077108827,0.23137853846444065,0.14155901226101333,0.11473112586754461,0.07636581806148049,0.05254216370030153,0.04424376569590986,0.015542451736271156,0,0,0,0,0,0,0,0,0
2015-07-31T19:00:00Z,24.53728,-156.32331499999998,1529.2326315789473,110.3382545615878,0,0.1092341051603237,0.783269866291489,3.22661307248605,4.204141844755434,5.679072225554596,6.29207512995185,8.013511811038311,8.498355037082435,10.064944870154164,9.849413502044028,10.768703729001974,9.73325149140526,10.351540054110183,10.055615602054822,9.379386585532814,9.202853214009787,8.340142534381135,8.118512307379277,6.947250991364316,6.455398104807796,5.591470908494454,4.608247571597681,3.6692502435432974,2.776439202430516,2.0191957832400615,1.3756491988954365,1.094589043791061,0.8542025341604255,0.6525177929376118,0.5050286734819401,0.41520327731090184,0.3211528854810891,0.2399846934738728,0.15148383596190823,0.11964453654035602,0.0791473960731331,0.046165323478133416,0.04608235954644997,0.014221090209260902,0,0,0,0,0,0,0,0,0
2015-07-31T20:00:00Z,24.541125,-156.31766499999998,1863.4915,108.0684763717456,0,0.09840946281448831,0.6900966510596603,2.7964002900489957,3.681903071167741,4.904568420233078,5.473959322404493,6.996199068021677,7.439175041410867,9.102425418550363,9.0842318416165,10.131503080186196,9.130203858148146,9.726461897617451,9.588292371825158,9.144512624890726,9.115359261417517,8.477781188699018,8.450732582478043,7.64288740355609,7.275141974303882,6.729922697487251,5.899023140954596,5.302468309197459,4.21737409911511,3.2551189612970464,2.187312663577834,1.5885288922406198,1.1405509623950443,0.7633538876686746,0.5844079645632498,0.47591300708603324,0.31382444338481635,0.2478329820754272,0.14190159185184345,0.11832703836728982,0.0871924141724292,0.06666381339336172,0.03535367229850904,0.014052118986948806,0,0,0,0,0,0,0,0,0
2015-07-31T21:00:00Z,24.54446,-156.306355,1715.0605,105.4307798059059,0,0.07617181654278993,0.6097938278602261,2.547441900085848,3.293070510422194,4.37035334780624,4.927018080673795,6.292046829932847,6.880107402171835,8.270218700100319,8.5409488174179,9.499864035670376,8.772888197418782,9.265318598219203,9.063167578187517,8.679163984630854,8.617265809587915,8.229420861999072,8.175116543888034,7.595102761934815,7.45302235533954,7.180415807968176,6.726446040795484,6.21295222427028,5.358053256407873,4.342919793394066,3.00932757677531,2.2148214997097027,1.5166613495719226,0.9462237271434963,0.6801929295472201,0.49191565137910703,0.35092674741820434,0.24306998416169834,0.1637665517765931,0.1251240954029377,0.08642712193358763,0.056723816871031854,0.03812341204765101,0.015338526738509196,0,0,0,0,0,0,0,0,0
2015-07-31T22:00:00Z,24.544855000000002,-156.30518,1826.9305,102.41809419079053,0,0.07175052130148435,0.5438720544784452,2.3323288075711255,3.0375336426089,3.9521829802362847,4.434178704568128,5.715786849700212,6.21666330828072,7.728236089181377,7.915683092393743,8.873953227447615,8.266854672865788,8.819979499344061,8.52169506212197,8.265170601211848,8.376077464688677,7.953995684946507,8.127848744476669,7.620863231788674,7.625834117964635,7.3587599595088555,6.873279892348568,6.619915133174126,5.984377320778701,5.265865992129526,3.942987766646453,3.178507277229181,2.133033171191579,1.3184329645743977,0.8640748695054106,0.6145747691663875,0.4066995915263771,0.27807603172349954,0.17121522061816052,0.12659537278663927,0.09473696346122344,0.062225276293104224,0.0387355111030346,0.01724577480896319,0,0,0,0,0,0,0,0,0
2015-07-31T23:00:00Z,24.54374210526316,-156.30066315789475,2000.359,99.89815894934263,0,0.06667557718259035,0.5411979918643142,2.186163907597281,2.766942663862946,3.5141325419204454,3.6815439289957337,4.67587195425824,5.148061230107601,6.444797793491219,6.947707641903216,7.874483631327797,7.591076444080248,8.352646635953237,8.45861450197577,8.118470723397813,8.216058112066843,7.874180473274103,8.128511042069556,7.74515640604329,7.869528000553103,7.789162980915444,7.597781784809848,7.664111126495844,7.312927908104722,7.166044757666182,5.9612392250743484,5.4233952542307495,4.240605750415725,2.74587548619948,1.7367865342970783,1.0878988679694082,0.6494550029155128,0.4440207495506114,0.26359721023970006,0.17146488563385628,0.12798138443332274,0.07583683483889146,0.05522607874247195,0.026798105834123398,0,0,0,0,0,0,0,0,0
2015-08-01T00:00:00Z,24.543458823529413,-156.299,2038.5595,98.47770834832968,0,0.07433622776067492,0.519899803069133,2.144091286681076,2.5911707533339796,3.3595411902814183,3.5394855410222386,4.585874867937034,5.074753081113396,6.40189385180684,6.829733873983257,7.8188081545632215,7.4365903691565425,8.265187122423814,8.292223272382552,7.939642999983944,8.035405321828328,7.731589700601496,7.793553405279827,7.483191030657314,7.715961653438727,7.643503561348911,7.4452196755462365,7.672572727283648,7.323909043585488,7.109960973281282,5.949686505633833,5.340419192355429,4.252035418326898,2.7087217991584995,1.741604138526758,1.0922893227283037,0.6313088064709669,0.39125309910305334,0.24824665902967955,0.1540660452799587,0.11416783206366693,0.06552532221853052,0.05332690631138672,0.022262756129917478,0,0,0,0,0,0,0,0,0
2015-08-01T01:00:00Z,24.533838888888887,-156.3116388888889,1889.0147368421053,101.67465421859335,0,0.07280505054013475,0.5429108905560621,2.188700990544369,2.5380958501209854,3.0555071711873834,3.1746483806085295,3.676486729365041,3.9355614626348854,4.969767112969264,5.268993497980984,6.303904873027153,6.24804029392843,6.957981827685282,7.263966111760664,7.250546437099527,7.579553978509717,7.260986865737205,7.4203651406308175,7.127359303228542,7.399707640802867,7.666533550081855,7.402590452397325,7.644703044928989,7.617144801765829,7.483450661803264,6.8014896493176975,6.625609310910698,6.191687818299985,4.596910254472342,3.4446234284700115,2.289991126196205,1.370397363268225,0.849195595932727,0.48428083955578594,0.3340648039291308,0.21438555074204851,0.13732434799898674,0.10457038875569402,0.04971516409216426,0,0,0,0,0,0,0,0,0
2015-08-01T02:00:00Z,24.5347,-156.30937368421053,1875.6719047619047,103.75791957183651,0,0.06713635209527087,0.47201290382332095,1.9561077392707122,2.3330464746593225,2.7537126199117563,2.6985844298949178,3.289086216117874,3.4421963845539043,4.328572809036919,4.648782865586745,5.656366803605485,5.567750814999424,6.383618800599429,6.702223319515627,6.698003867176815,7.003342790725896,6.882477443877077,7.2274961179334545,6.889448586904212,7.232919732785538,7.327025766426447,7.339455317433564,7.830248357735676,7.5990092579773485,7.772859870384343,7.180969105528332,7.225978880791449,6.655401550035128,5.317384424138425,4.313527420058593,2.989169958089339,1.8761984873276865,1.153202676214194,0.6034945167663273,0.4108447897928337,0.2343038764142188,0.1586058120276001,0.09941862881747145,0.040191477311351094,0,0,0,0,0,0,0,0,0
2015-08-01T03:00:00Z,24.534995,-156.30943000000002,1749.2285,105.46647739412697,0,0.06269953517870129,0.4107790546529041,1.7859460319662834,2.1103559385264083,2.527925388357934,2.5055883010272417,3.207902618136786,3.3279676100079265,4.385291000402443,4.584178611306658,5.6377058542683605,5.492482593501245,6.3733121735406355,6.619010320183803,6.649143701346858,6.850548367725735,6.675296290989687,7.031291989270791,6.813216206110973,7.148312841851601,7.311537041183585,7.402958794045485,7.556808819169045,7.581113588267524,7.660874947241831,6.941012531206342,6.9434041414696415,6.258240656282787,4.859262025833243,3.7153541886790253,2.489747840059091,1.516582830739416,0.8886079025062269,0.4896236166365842,0.2982926534414399,0.18909268068719182,0.11710521368453193,0.07947496167833924,0.032515275011342604,0,0,0,0,0,0,0,0,0
2015-08-01T04:00:00Z,24.534755,-156.30938,1446.0395,105.80045156051555,0,0.05141897793560645,0.39824650443233534,1.716142861880375,2.0528890180433033,2.486050045254536,2.494816475606515,3.01058815940207,3.2520199309791806,4.175671878235838,4.523868443332659,5.469116068661286,5.317481060217826,6.239194175001307,6.5463198482325025,6.482373309906694,6.998690604356113,6.7813440480160185,7.118026966667934,6.921081759369353,7.346714351073951,7.399851494825601,7.515695605741123,7.857573882758471,7.8297730856249554,8.035924284626137,7.276543381661016,7.1493830090364305,6.428778442526576,4.824276460343242,3.746700431258602,2.5392855745633987,1.523901058083832,0.9994330732040866,0.5242109942997626,0.35809534714467883,0.2127883068797526,0.12193101406733092,0.08838483198576197,0.03703857810681872,0,0,0,0,0,0,0,0,0
2015-08-01T05:00:00Z,24.510252631578947,-156.30067368421052,637.897,103.23624840079698,0,0.06134489787440498,0.46179899041187367,1.8936087570016644,2.239899508782191,2.516131162891587,2.521546896585829,2.9376739392848372,3.1445211661445267,3.7675084043054783,4.125713634094802,5.0155860516222655,4.9398036835426105,5.794820634985997,6.187886387058675,6.327324858343722,6.78110441991464,6.898366665994036,7.346336234605844,7.246215233512208,7.66223022704658,7.85224399850798,8.03195920284033,8.553894365585027,8.758167588413578,8.993242876058527,8.080471533447207,7.869312405743729,7.0420859037945815,5.403599310386633,4.099056697070163,2.882308523968366,1.908151053173228,1.322933896781117,0.7882488294789192,0.5438416478356969,0.32571777777893673,0.21728210056585068,0.1497478213307279,0.04805970198853413,0,0,0,0,0,0,0,0,0
2015-08-01T06:00:00Z,24.498,-156.301995,7.6875,102.7458761182983,0,0.07631536388493387,0.48768693787206835,1.9361924597882767,2.3045135437254944,2.710504022759289,2.607698544208474,3.0367182835924416,3.16687190021742,3.8463288436440997,4.208176236340255,5.040838695622159,5.055224274855447,6.075091516062194,6.600105613832103,6.749471607827326,7.466167358932605,7.511382511407202,8.104339231962065,8.03656701396961,8.51911649369106,8.689962874131961,8.850062425714626,9.321093696068013,9.192387315217552,9.200062494739543,7.9779938043083,7.532387844993039,6.290835372164818,4.589570529494833,3.5062875239706877,2.5086461767834995,1.6682328945988756,1.2038892589509151,0.7332529826122385,0.5382303522800319,0.3261260327903417,0.18973855729414255,0.12709886877924087,0.061145719239609674,0,0,0,0,0,0,0,0,0
2015-08-01T07:00:00Z,24.494915,-156.30973,0,106.7296188447427,0,0.0658248745211327,0.4541608136721129,1.8465169208930938,2.1899624097197528,2.621588697021255,2.6362231323452714,3.262888069386726,3.5735429002320167,4.673985798334804,5.099303810163309,6.516404672087178,6.795849729696558,8.206910759718197,8.856248659154813,9.018344334720313,9.54515808928004,9.380994027738133,9.868085805427862,9.31509672707312,9.600721914818163,9.353186469918388,8.838457719585211,8.581275691703203,7.614803145528851,6.86530518258177,5.4786268445466035,4.558277628565559,3.5592501419248723,2.4258818130870314,1.8495330911962538,1.2955870587374958,0.8871823144985069,0.6002509360508774,0.37809435333028546,0.2718730790782923,0.17514830320354044,0.10791287295539737,0.0862082139479778,0.030770396164287873,0,0,0,0,0,0,0,0,0
2015-08-01T08:00:00Z,24.497494999999997,-156.307365,0,110.3268457740893,0,0.0674982746752771,0.4640385459454297,1.9452093885271065,2.2986723085141407,2.8049419906273183,2.8726094973886984,3.567257546029884,4.0372301923255245,5.391719096168281,6.233280829443551,7.9022664414327615,8.288558818100562,9.954261632191116,10.68363293269845,10.72013408821762,11.175858973728307,10.854995760251832,10.73710724894585,9.862335534661922,9.753997753349315,9.09952886591879,8.118102371781678,7.476463144987369,6.233596321609685,5.45267655223702,4.0272045729350925,3.369487803594767,2.6894040105310513,1.827628562860707,1.4043492597288898,0.9690503291936181,0.6619356401620587,0.45279581313096184,0.3030671552469883,0.22573045781768594,0.14768785707857893,0.0880423760237679,0.07775471289019176,0.025642574165193215,0,0,0,0,0,0,0,0,0
2015-08-01T09:00:00Z,24.49804705882353,-156.31167647058825,0,115.31519560718507,0,0.0717192168177205,0.4714871494949358,2.0176892607916397,2.6178763134558465,3.4094848420758748,3.927979042578886,5.583219391737469,6.607200377072049,8.787490662839865,9.763590888722163,11.630988042385376,11.17681110158207,12.364809003896527,12.4340323558418,11.590469075650727,11.36453418043501,10.109429038899833,9.477701685923966,8.010053634017613,7.064488218878419,6.085466782386181,4.843571691919064,4.1695618082108865,3.2627928231563605,2.7303315363757115,2.048550475408139,1.6768685478639194,1.3520068884612513,0.9381354488708973,0.717529433483503,0.5418430630653072,0.36385074357278147,0.29679689678373455,0.1653267823638122,0.1406465969470495,0.08651099416510905,0.0871587949005093,0.0391178946026581,0.02391904659907323,0,0,0,0,0,0,0,0,0
2015-08-01T10:00:00Z,24.498805263157895,-156.31187368421052,0,118.67288464691376,0,0.08257161278949486,0.5790389761792035,2.4913839247558336,3.4142148705473923,4.696578602176053,5.621070627335107,7.792981899049525,8.729710393598763,11.2708837949737,11.728268262006791,13.5013024198447,12.524232707913423,13.274947712104565,12.643438316643653,11.537489680569495,10.48954808348593,9.03361889544274,7.921095496778967,6.1783718574172,5.201378312982614,4.09827946544811,3.235917715328308,2.70289633477387,2.13173279821197,1.7240577695462256,1.344518920041657,1.0737772905931762,0.9282039107131043,0.7074761600380848,0.5525432224514788,0.4142983938547594,0.3129657704067211,0.22469293202129184,0.14130218599777267,0.12036324082853429,0.08912277855498185,0.056522666655693415,0.04255605077963945,0.015641833936041207,0,0,0,0,0,0,0,0,0
2015-08-01T11:00:00Z,24.499175,-156.3119,0,120.08527509704372,0,0.13817298336446943,0.8410179906054951,3.3522032813881673,4.541548047911388,6.207435907963369,7.3407387456528825,9.781644350781225,10.475442446404696,12.636455182573634,12.905291039140792,14.03114166771013,12.630996732859906,13.070984014919006,12.047309645045942,10.560927068975802,9.391922831367935,7.5693729166288914,6.35503498048566,4.743758874664752,3.8242671892680025,3.0380423919866284,2.316956499739066,1.9474128829415294,1.4770697157823607,1.2995095459050656,0.9904469284239951,0.8990201688301107,0.7593342729795522,0.6004958520011343,0.49683383175897455,0.38976913140691105,0.2863837469938937,0.2194958732510229,0.15505798729666878,0.12613277865636882,0.08412616302411331,0.06198248753139959,0.04423201026024727,0.02205557545625759,0,0,0,0,0,0,0,0,0
2015-08-01T12:00:00Z,24.49995,-156.31139000000002,0,121.11344261614072,0,0.14203380378176592,0.9976678170545712,3.9341220340040133,5.138817327940415,7.097740521647121,7.9207675902250525,10.414719914445435,10.825493034339775,13.103702149818869,13.001267742794472,14.150644312606964,12.762262111012951,12.91597710339395,11.997641573428261,10.419667697148745,9.397095705567216,7.577393754037076,6.298032093204713,4.74703389540105,3.829685449242545,2.891186923404382,2.2362188362001336,1.8207342742428192,1.4055186160401316,1.2190902819000429,0.9528272594383014,0.8432451377146691,0.740131283561281,0.5944645217017216,0.5314775846055674,0.39454285583563303,0.29334451641618686,0.22427635110783706,0.15946247069387628,0.1271836956062461,0.0881832211497029,0.059063835162844344,0.040499815558611256,0.019821096812238037,0,0,0,0,0,0,0,0,0
